delta0,theta0,alpha0,beta0,gamma0,deltaRIR0,thetaRIR0,alphaRIR0,betaRIR0,gammaRIR0,PFD0,HFD0,hjorth_mobility0,hjorth_complexity0,spec_entropy0,svd_entropy0,fisher_info0,approx_entropy0,Hurst0,delta1,theta1,alpha1,beta1,gamma1,deltaRIR1,thetaRIR1,alphaRIR1,betaRIR1,gammaRIR1,PFD1,HFD1,hjorth_mobility1,hjorth_complexity1,spec_entropy1,svd_entropy1,fisher_info1,approx_entropy1,Hurst1,delta2,theta2,alpha2,beta2,gamma2,deltaRIR2,thetaRIR2,alphaRIR2,betaRIR2,gammaRIR2,PFD2,HFD2,hjorth_mobility2,hjorth_complexity2,spec_entropy2,svd_entropy2,fisher_info2,approx_entropy2,Hurst2,delta3,theta3,alpha3,beta3,gamma3,deltaRIR3,thetaRIR3,alphaRIR3,betaRIR3,gammaRIR3,PFD3,HFD3,hjorth_mobility3,hjorth_complexity3,spec_entropy3,svd_entropy3,fisher_info3,approx_entropy3,Hurst3,delta4,theta4,alpha4,beta4,gamma4,deltaRIR4,thetaRIR4,alphaRIR4,betaRIR4,gammaRIR4,PFD4,HFD4,hjorth_mobility4,hjorth_complexity4,spec_entropy4,svd_entropy4,fisher_info4,approx_entropy4,Hurst4
356.2168242499141,234.06664782001064,351.27694167636804,3275.368571893065,19689.096498499322,0.014900712980761234,0.009791115130171288,0.014694075429202376,0.13701016817146067,0.8236039282884043,0.639632106805599,0.06514195290990886,0.010193384425224244,38.599659287697584,0.2748305418597502,2.094411507326585,2.094411507326585,0.21635150338573508,0.4178268671646301,935.1491485513475,1118.582150660866,2839.325463950387,15526.788805347627,4711.300325117419,0.03721076438414484,0.04450979495306254,0.11298034224019755,0.6178305148148721,0.18746858360772298,0.6902338621909068,0.010430858868231687,0.003906312050402156,40.20393688080323,0.5000827345549761,1.5198966796788522,1.5198966796788522,0.12166085464719671,0.47247603129976573,1327.5421803215427,2224.3749332592643,6268.930189653972,4696.503181372019,1832.4719296376056,0.08119612229946621,0.1360488742263848,0.3834249712823982,0.28725102098236244,0.11207901120938824,0.7516487272597022,0.0007981028600910095,0.0018852875667210785,201.74086553258917,0.7463032409186542,0.9976722309286922,0.9976722309286922,0.07782976447012305,0.6031855474052852,7338.06574447023,3111.586973482047,2344.786067213891,2981.4922561059147,3789.1198960752126,0.3750598844832424,0.15903802057281677,0.11984564081752429,0.15238867844778312,0.1936677756786334,0.8110365849096722,-0.0016027339671350936,0.0005529401897142233,527.6952289379087,0.7463286591489923,0.5334490466067472,0.5334490466067472,0.03623962382683966,0.8957911993471362,15495.404358874992,1077.320348342018,933.3643816734178,1525.5068200110989,1972.8687761955073,0.7377195558746709,0.05129006449311665,0.044436475562057674,0.07262774095325875,0.09392616311689608,0.8975525498953432,-0.0017162786792938407,0.0005669351919816812,1613.1670421189594,0.43839776592233337,0.2908789219385439,0.2908789219385439,0.014995754091082883,0.9965431739080423
422.7922831203898,358.7714914976094,481.41225986564405,5104.269578740791,23842.04029625875,0.013995441149691938,0.011876199012866611,0.015935903328139277,0.16896359596300414,0.789228860546298,0.639632106805599,0.06204032535466561,0.009692273125136066,39.233486203569875,0.2974875122114342,2.099382136586042,2.099382136586042,0.21507630063797661,0.4312406853787542,811.0542300594418,981.0995496958523,2242.2121471414825,10530.756931353715,5838.50894240861,0.03975048354054508,0.048084554714624854,0.10989279600061455,0.5161216902087764,0.2861504755354391,0.686622061693755,0.012749275573707874,0.004352889077714317,53.90701308953372,0.5332094759440804,1.5875131658598247,1.5875131658598247,0.14537290291619648,0.4775034379565336,847.4279655927278,2746.943933017456,7354.840436176157,3952.47724953712,179.44909946701807,0.0561912454597053,0.18214433211001024,0.4876846894910722,0.2620808237633491,0.011898909175863073,0.7483909273698894,0.0006940170343310034,0.001960857138532705,59.23643066537915,0.7288946782818596,0.9944401239484183,0.9944401239484183,0.08854541553858492,0.5368184266613533,11176.305189269757,4698.721954977342,2717.475213265744,3461.356199063613,4422.89339937073,0.42211768300980534,0.17746595061188836,0.10263627569526508,0.13073190415586933,0.16704818652717193,0.8190549683768469,-7.963352553928592e-05,0.0005955963828419917,157.89314807263918,0.7273003800424561,0.5682401328499579,0.5682401328499579,0.050750920526966045,0.8566409333989266,10816.167774514033,2017.8784613398798,1718.0304464837916,2830.5090646158537,3668.1914735116693,0.5138132270004134,0.09585767025162999,0.08161363490244673,0.13446102416893557,0.1742544436765742,0.878484162045541,-0.0012559814581498713,0.00167061371791373,588.9911148955536,0.646945882833378,0.34457567670636036,0.34457567670636036,0.01619157948416591,0.96690460690622
210.41330671297942,270.2038638565845,469.46440890392523,2830.991924871543,19563.954339240725,0.009013195791530926,0.011574364599904527,0.020109824329591217,0.12126744692015355,0.8380351683588197,0.6316140098485811,0.07674404180511099,0.010666574317281236,38.732299163218244,0.2662160399798505,2.134546905075034,2.134546905075034,0.20000931033563657,0.3815890691260778,842.2644659826831,837.9371090144251,2025.7807098960702,13198.62498140635,6303.564230813995,0.03629172018517005,0.03610526185221624,0.08728738970875079,0.5687059397612564,0.2716096884926066,0.6800223500554389,0.013476349172143302,0.0049250017880396795,49.120296515504464,0.48097159680859525,1.6117061366246404,1.6117061366246404,0.1339890919680246,0.5553219734222664,1358.8663695574915,3353.3594252394123,4813.487519452545,4427.022455438524,1037.5808746503778,0.09064961079862964,0.22370170722884183,0.3211064605009886,0.2953254798063624,0.06921674166517748,0.7367600521373503,0.0008455624941308801,0.0017782932156618636,53.91399973924967,0.7938055582724898,1.031434824369592,1.031434824369592,0.08213336747554845,0.647549195928041,7128.2269657619545,4721.035191076168,3759.049348403876,4710.6449111058555,5913.768684409677,0.27173032684873866,0.17996739465469552,0.14329618192413127,0.17957131380795144,0.2254347827644831,0.8110365849096722,-0.0005616013583215299,0.0029701721845959515,327.4075263678811,0.7763261156665406,0.6216734369814468,0.6216734369814468,0.0462214838729264,0.8344610060365867,7614.734460357469,954.2993687496098,764.9401971984319,1246.012187096486,1605.6025607122197,0.6248967203401292,0.07831376771689712,0.0627741680257084,0.10225293255779182,0.1317624113594735,0.878484162045541,-2.466676601851187e-06,0.0007761303955837285,1177.9791913161744,0.5593349015840746,0.37562904008854586,0.37562904008854586,0.02486254449760109,0.9550843436111914
251.3387750566868,224.81489966963358,431.5439573132142,3251.5206063911273,21100.39700080332,0.009950221833399109,0.008900171183939667,0.017084344049822554,0.12872407499464875,0.8353411879381899,0.639632106805599,0.06598828579501329,0.010330249521301772,42.61441913925027,0.2617792358801463,2.118532639481901,2.118532639481901,0.18749876309548658,0.41482083811689935,530.3884001261978,520.5770669658134,1068.9145048594253,12418.294557536852,5443.676638963372,0.02654350668788892,0.0260524944649636,0.05349426816605863,0.6214786834737049,0.2724310472073838,0.6854672108902352,0.012943745054012705,0.004972181168752989,91.49626701096724,0.3998944331778019,1.582085706667249,1.582085706667249,0.1444845961781975,0.4263082040480052,4036.4995471099774,7549.712639610443,7902.767000982317,5862.016704459809,219.68144146336027,0.15785657510925247,0.29524883291544385,0.30905583367516176,0.22924761155040466,0.008591146749737254,0.7516487272597022,0.0015696735880348814,0.0017524732005482402,300.6470446764618,0.8401526135300579,0.9797398064078656,0.9797398064078656,0.07532481268932002,0.7494039760212249,5940.898713548528,4107.522892092082,1338.0497115008502,449.8383170791216,438.3301501397454,0.4839978050613017,0.334634902877204,0.10900928540532162,0.036647781522051746,0.035710225134120976,0.8110365849096722,-0.0005229440102982376,0.001034174994071354,546.6785198705072,0.6712448961151092,0.6752972734912533,0.6752972734912533,0.06152436163201121,0.8079374836924179,6675.936301482173,1719.1323989449497,1596.5410611179616,2595.416147405337,3349.027376885992,0.4189203049048278,0.10787692335798563,0.100184219548069,0.16286442451294272,0.2101541276761749,0.8975525498953432,-0.001590644517782513,0.0015291135074046443,639.8464290357477,0.702592560438064,0.3769714894607519,0.3769714894607519,0.018036851164658006,0.9613311046327939
401.18884436249476,361.98064428253747,282.32387676952055,2683.7939341740043,20652.90608723986,0.01645417366672279,0.014846106686943274,0.011579100874576594,0.11007188285299326,0.8470487359187641,0.6354605081608365,0.06894695778552812,0.010658222467010856,37.204466663125665,0.26381607898349557,2.091841566684127,2.091841566684127,0.20312162073562492,0.4942663376439001,973.4283234588488,689.0096073850675,3214.123418536483,16770.1461291533,5617.05569388051,0.035704107217442924,0.025271992095435136,0.11788994051226831,0.6151075338756437,0.20602642629920992,0.6982159109812778,0.012259523070372567,0.00412548197226978,71.24936121311846,0.47401710817598747,1.5166133151216836,1.5166133151216836,0.1403273625060165,0.39622220958290005,2263.9691873912884,4490.499052877737,5531.587556768764,2708.825888461953,592.6778394071913,0.14524205561324427,0.2880822392820693,0.3548719443816713,0.17378126987316997,0.0380224908498452,0.7624860035341473,0.000687891948215503,0.0016290397016315687,285.83822839496395,0.8142600032049081,0.9315396369794173,0.9315396369794173,0.0742590534195137,0.76563335323431,20848.618828210627,4215.7738143849865,2502.265298755087,4238.138054480769,5516.059750752079,0.5586318537221421,0.11296026658689116,0.06704737200416823,0.11355950901176053,0.147800998675038,0.8495024522226544,-0.0014608684667504921,0.0017568538264933476,561.5408615804516,0.6212309204508178,0.34922794281592273,0.34922794281592273,0.016463093080348948,0.9845780990798024,7201.796435797433,362.1266019610063,296.1756661834179,464.72587387148405,596.0455841565396,0.8072975287208027,0.0405931927475831,0.03320031127075805,0.052094231328759136,0.06681473593209683,0.8975525498953432,-0.0007643811923212893,0.0014441229517732905,684.0460556522295,0.3540713482294866,0.2713690426164495,0.2713690426164495,0.011523560284623466,1.0228326820214257
288.15147406818596,290.8445903125308,636.5258262352535,5064.1707068684955,35359.15619553766,0.006920255540697721,0.006984933511448827,0.015286825757342337,0.12162129486435642,0.8491866903261548,0.6354605081608365,0.07111456509723423,0.010519756270431863,37.43354989247344,0.24184675762599156,2.088304035324303,2.088304035324303,0.20757688930290916,0.31192665895915267,392.7929045027985,530.6301386692724,1729.1336695621305,16330.619047011758,14113.548439844273,0.01186802966160807,0.016032708719730095,0.052244858407574334,0.4934210089351969,0.4264333942758907,0.6843353904183089,0.014951876182139329,0.005057591375018284,57.52243494532996,0.3862546709980663,1.5871892039184337,1.5871892039184337,0.13881023165543713,0.4055116052574726,982.9746241033477,3345.9858466443366,10701.22825562949,5161.685689942632,753.5369203640025,0.046930308901681254,0.15974791771141655,0.5109103890878166,0.24643515503094712,0.03597622926813843,0.7516487272597022,0.0007599725120910086,0.0018603978091337398,68.5134655536356,0.6989058474235533,0.9814239839726508,0.9814239839726508,0.07782386586165989,0.5405043355241653,5158.68970561678,6530.170443360777,1482.7482377044591,1215.8266665816673,1620.3160955504952,0.32226198781200593,0.40793802843721233,0.0926268920549966,0.07595237177782671,0.1012207199179583,0.8110365849096722,0.00011623131918533575,0.0013512440480678554,599.8668109322983,0.7125805475434016,0.615808962990971,0.615808962990971,0.06207734709869971,0.7979120270419175,16566.109341262512,729.5586410482199,758.2849408656884,1336.2407818040604,1751.6450136601186,0.7835699421288413,0.03450781413846344,0.03586655593002487,0.06320362195488262,0.0828520658477877,0.878484162045541,-0.0011370393355599339,0.0009804044927241725,986.6009742499411,0.3735303423268473,0.30142862718550656,0.30142862718550656,0.013351559972811674,0.9966747168663694
475.2898334079182,325.1624168059801,554.6069738071694,5595.554651988963,22057.738571535156,0.01638458558676742,0.011209268688870223,0.01911887187698944,0.19289460379065698,0.760392670056716,0.6341445928363746,0.06562546040301462,0.009119789342338279,42.71339833597682,0.317371202018676,2.1240519783141143,2.1240519783141143,0.2208160933434326,0.4460347407762238,521.3658789870572,554.0593355928679,2091.862065206132,10797.648646096075,6212.943299260743,0.025838487443090814,0.02745874972343357,0.10367105689677948,0.5351230684660627,0.3079086374706334,0.6890044292483088,0.012714021409259906,0.004749210853683786,42.07333112169483,0.47391879106233187,1.6104579229671054,1.6104579229671054,0.1615242576888695,0.33931880925895785,1471.5421062720343,2210.7878172034925,8692.74071309374,4284.334456953597,1538.4151428986804,0.080863646698018,0.12148640817864381,0.47768032655339043,0.23543118908158178,0.08453842948836587,0.7452849796800897,0.00033230940067041593,0.0017665183505499763,121.84761583163461,0.716329839765469,0.9792677633357979,0.9792677633357979,0.07783834751723745,0.609836501194177,4136.778724526097,2808.092161727347,1531.8759474785438,1125.1128219783034,1170.349657486147,0.38402324019626666,0.2606793165713284,0.14220629240855237,0.10444587449670048,0.10864527632715196,0.8037737154887681,-0.0001444722890210803,0.000911262597012444,615.3049204910309,0.7650662327213157,0.6332175522539789,0.6332175522539789,0.06242569641559716,0.87430762936551,3239.5517183785996,961.9748019455237,751.9587239142112,1212.7319851624477,1558.9473624517568,0.4193505108998249,0.1245248292780823,0.09733886119491561,0.15698461446911743,0.20180118415805975,0.8627826814862889,-0.00028975228372358407,0.00211270014785566,465.9121965001569,0.7091186693924989,0.3937188970526417,0.3937188970526417,0.023000290279076515,0.9541027311661241
283.53908602059585,186.90248989462822,346.53588095014703,3135.831208071296,15853.419562382462,0.01431565277176321,0.00943655135897252,0.017496308583991933,0.1583255111513852,0.800425976133887,0.6324430956814427,0.0762329949450231,0.011065101354729738,38.90859103139991,0.2904058953427301,2.15630709246174,2.15630709246174,0.21069574892985243,0.3280986979391336,1230.4130396582145,1170.9202498959999,4044.5610027234043,13642.932022894409,6060.203496250759,0.047053869628491084,0.044778726336703406,0.15467346329448148,0.5217375987286041,0.2317563420117199,0.6890044292483088,0.010321935618920405,0.003970448439739115,122.11200704684488,0.5660536521590875,1.5186705902692457,1.5186705902692457,0.10813437899711024,0.5788635060091036,2246.973677756724,4581.921367084575,4947.573072483317,5345.5955636389535,1048.7830073240502,0.12365817159224922,0.25215783533289854,0.2722808219868133,0.29418527685254003,0.0577178942354989,0.7423183624341485,0.003847215492680052,0.0019935490024335207,225.04038091516583,0.8201853541295288,1.0480972090142553,1.0480972090142553,0.08017923590697192,0.6438992371601638,4293.317667924828,3895.5072049745218,1293.6015532305385,599.8296513092281,812.5911720218382,0.3940686426913648,0.35755500887515973,0.11873517118787892,0.055056269957241104,0.0745849072883553,0.8110365849096722,-0.0010140490010211107,0.0015449658502263385,542.1694271623041,0.7128823703408872,0.6770581679920252,0.6770581679920252,0.06169455383466692,0.8514656712803762,4420.554157500727,239.4271474722778,367.4489023202889,636.0154424991277,838.5173561768751,0.6798799306366896,0.03682382493601785,0.056513533218036274,0.09781898819098435,0.12896372301827191,0.878484162045541,-0.0002515603086032566,0.0007543637092571234,1145.3677116260276,0.4807111089477538,0.3940272028231986,0.3940272028231986,0.025596854990436957,0.9477130667285093
210.17679222678447,193.00686548623986,233.18857100050536,2058.2967016603316,17622.203232462638,0.010344938460125698,0.009499831664014054,0.011477582234683373,0.10130972352256838,0.8673679241186085,0.6345793377349851,0.07176068426927366,0.011071446195790325,38.33025997247674,0.23284877824201747,2.107293596788289,2.107293596788289,0.22209089397853463,0.36724852489706883,383.0003264400374,243.43131066932366,1430.3101973194794,11531.848733050789,6184.322108191986,0.01936994982591902,0.01231135314570215,0.07233684893977801,0.5832144672969428,0.31276738079165806,0.686622061693755,0.013055363002314642,0.0046780480989412985,56.13020647632488,0.39454027556373217,1.6106850554437473,1.6106850554437473,0.1492411258114004,0.48210093027214435,380.6359540557464,1031.5177216194597,6109.034110391253,6846.743696399955,2249.285850527853,0.022906118781992207,0.06207523804670549,0.36763279843860974,0.4120270896863955,0.1353587550462971,0.7452849796800897,0.0010472626872755552,0.0024685740919555593,179.43143265079442,0.6165157450931988,1.0298308799919464,1.0298308799919464,0.08180934612802884,0.4139330747784536,1715.749800094176,4954.0075043424395,811.3320213214096,291.57987079447923,370.80433124590246,0.21069016731463852,0.6083408372890922,0.09962972416523024,0.0358053439725871,0.04553392725845204,0.8279860863977548,-0.0007991710502321613,0.0008981085430814551,216.6985784677623,0.6085816865326761,0.6511145304090467,0.6511145304090467,0.054899371487959855,0.7611452238516756,3798.7634672226786,338.71042014496516,85.3032249479799,130.7377963969623,165.31046560745494,0.8406528583314173,0.07495541254367055,0.018877300599564707,0.028931809832690152,0.036582618692657415,0.8380394845194683,0.0008503950864549814,0.0019242268981733797,509.00221204437963,0.3215754397423516,0.405249803295826,0.405249803295826,0.026404957200826737,0.9301363523602919
470.85009729601677,282.5641222962558,502.6084213323933,3389.62665830141,17469.037510212493,0.02129128489828115,0.012777215645471279,0.022727358775792364,0.15327491126190013,0.789929229418555,0.6345793377349851,0.07111882506571747,0.010230875640748207,39.286963053996985,0.31759210232207347,2.136138509715183,2.136138509715183,0.21839668968200981,0.3647586066074158,444.04858634432355,295.75804712468164,1058.8315353795965,12489.542385712253,4873.741280187601,0.02317348907764985,0.01543467558605476,0.055257063696998225,0.6517896531162949,0.25434511852300223,0.6902338621909068,0.011335670938416127,0.004559572790568466,38.97511198940705,0.36697368297226607,1.5177848950903479,1.5177848950903479,0.1278276663275585,0.4027904416779324,1098.5064650522095,2006.758950661813,7436.010269032483,3256.2329053729027,402.1298176448431,0.0773615801689397,0.14132465158863008,0.5236760300154214,0.22931801584415135,0.028319722382857414,0.7624860035341473,0.000730181616942619,0.0017141507928183938,45.02215543484511,0.7151433828458693,0.9382513363463284,0.9382513363463284,0.07680376532168724,0.542651545249302,3199.4073376566116,3078.3869867122917,1053.4247049762473,1982.0728567899173,2552.931386038979,0.2696230522780681,0.2594243270250123,0.08877506185531651,0.16703485273514287,0.21514270610646014,0.8110365849096722,0.00043539980408372034,0.0011953480965922313,683.8960602376125,0.7563768705246469,0.6167066593635516,0.6167066593635516,0.054147733997153794,0.7651912160875439,5812.850593933917,77.29390496098138,39.05292618530738,90.79584589046472,127.5261103274537,0.9455603526225016,0.012573186055520793,0.006352631649135343,0.014769509497876861,0.020744320174965435,0.8975525498953432,-0.0017459118562553955,0.0004612643951845008,1662.1121402042727,0.12572484599054673,0.3417294675214875,0.3417294675214875,0.019718525750421247,0.9579351922947777
119.90147338370323,67.58095922314365,117.3860543779177,527.2028698764674,6757.411476901583,0.01579837203798732,0.008904553933833388,0.015466937201005365,0.069464926849974,0.8903652099771999,0.5890760969053879,0.3930927024347868,0.024412492747267048,37.476983736576635,0.22200926973917195,2.1703337159312017,2.1703337159312017,0.01104499705768261,0.31942936097949215,185.74869159889045,263.0224644034583,271.62915147043924,3924.593834075814,17024.438776655046,0.008571922131051717,0.012137948666967806,0.01253512966840282,0.1811119768980625,0.7856430226355151,0.6288184988088509,0.086945393859401,0.010933556456272708,39.50903792912236,0.28500063509304246,2.1770534606365164,2.1770534606365164,0.19880973062051518,0.3630998969028699,651.170656729581,585.1804519501575,1530.4870512925868,11457.93336715879,6627.341233243916,0.03122804217551476,0.02806336502563747,0.07339721729305768,0.5494854885367844,0.31782588696900566,0.6769924925288454,0.01777042555261602,0.005151385692444421,52.19037372964341,0.4531082582258249,1.6722168308071699,1.6722168308071699,0.15206807769249134,0.4506948991238445,1494.5417994649652,3485.809014223816,8586.747010171208,6313.498452324174,3485.755692564666,0.06396128079658434,0.14918071160127555,0.36748342324276784,0.2701961547428593,0.14917842961651295,0.7452849796800897,0.0017079767477124013,0.0022399598954246118,248.96234595735112,0.7338901806941948,1.0311360340874216,1.0311360340874216,0.07871909369598346,0.6142534322112368,8100.902617150075,8029.774472054753,5091.937749582052,6273.419659928468,7616.4018206470855,0.23071320211075488,0.22868747696743583,0.14501807004414985,0.1786666012824934,0.2169146495951661,0.8279860863977548,-0.0014108780377023477,0.0019197055860324316,481.21312362473395,0.7850474958015445,0.5894153177866783,0.5894153177866783,0.0550563456565513,0.7362392890957951
235.11136566301622,104.62471026093965,311.5210786176632,2517.9620541788763,18808.913114927964,0.01069751342838338,0.004760400416206591,0.01417413791264086,0.11456669825713763,0.8558012499856315,0.6341445928363746,0.06959763110444209,0.010199449617749882,39.02517337424959,0.2376906494095136,2.0986180620117025,2.0986180620117025,0.21030560480768612,0.35681722281124595,1024.136241704496,545.8400849325424,873.7323212740157,12952.141386800433,6721.702922466087,0.0463042292104988,0.024679045009606576,0.03950402302486509,0.5856046286801005,0.30390807407492904,0.6902338621909068,0.013586463410829613,0.004458219396048349,40.76908493657403,0.41917879086832577,1.601918390543414,1.601918390543414,0.13738268943945992,0.5602470837652791,1140.3664064104323,1909.033769003358,5100.331385126482,5937.698678611198,624.9265496087941,0.07751079060845187,0.12975716918867777,0.3466699087275371,0.40358582678931465,0.04247630468601852,0.7367600521373503,0.003612686911106821,0.0023508606096928086,151.9784541233231,0.7435224514962891,1.0930436845887346,1.0930436845887346,0.07240930999820432,0.6195670917753467,6209.61088949013,3919.513147833627,1673.7128782019688,1320.3384258156873,1668.2764464738605,0.419810778452823,0.2649850200007005,0.11315406372623411,0.08926361284585602,0.11278652497438646,0.8190549683768469,0.000680092074104396,0.0015813540386460357,566.7679195936718,0.7322653766067861,0.6428248189852528,0.6428248189852528,0.05248483279159691,0.7802514432470863,3667.346053195251,439.76537468606335,61.98997409888075,22.35357964690798,3.2570741237834873,0.8742783782184467,0.10483803628026189,0.014778123808020014,0.005328990250060565,0.0007764714432110039,0.878484162045541,-0.0014795825358723045,0.0017969047912253535,542.9733166845142,0.27592819192890217,0.4245248316625172,0.4245248316625172,0.02651320064904033,0.9580463541043779
346.40662134014184,300.1172554285712,235.51647079274625,2034.0362543463398,20430.775425529646,0.014837401673383694,0.01285472041694831,0.010087718486242386,0.08712250593595748,0.875097653487468,0.6324430956814427,0.07387873354724386,0.010879145470487996,41.00295407810809,0.23450998183695515,2.079719664045725,2.079719664045725,0.21160943270402052,0.34800754907120685,530.6015977543414,556.7887072822273,1037.0082844494827,9242.654756644724,5449.362352276198,0.031552597608811815,0.033109832515318474,0.061666427795770945,0.5496209728878363,0.3240501691922624,0.6832257655429224,0.015741834843280723,0.004987042794641112,54.91500406467339,0.44900832373324273,1.6708747475213335,1.6708747475213335,0.14963707248172814,0.4422511449499278,914.0897357152505,1546.333528182582,3461.8181426404376,5972.311848939982,930.9172780860554,0.0712714386051626,0.12056739159283247,0.26991743761609727,0.4656602526441753,0.07258347954173229,0.7341497382291549,0.0012334393302608708,0.002351469169181585,104.84288994238085,0.7162192329767862,1.0977216480906387,1.0977216480906387,0.0759970082646654,0.5546444097006531,4058.4958008471067,8248.959323666855,2314.206541217144,4096.695639345895,5080.917838800726,0.17053022734144654,0.34660548583089384,0.09723853046896115,0.17213531145715397,0.2134904449015445,0.8110365849096722,4.105691485219747e-05,0.0021361429218546353,431.5788071529423,0.7445977879395226,0.6442502375289637,0.6442502375289637,0.05918027707359325,0.7427848252526499,10193.607389536131,1298.0065611866246,1321.9969406957239,2211.7255971312597,2875.8489937326763,0.569437560413258,0.07250953086159116,0.07384968677097736,0.12355190662206707,0.1606513153321063,0.8627826814862889,-0.001426331124475929,0.0015702655642554253,622.1740290753804,0.5975452649021574,0.35711720984485906,0.35711720984485906,0.01975738586368887,0.9578666352932853
515.4502691074572,350.6690127919841,633.2958331171287,3695.1871925805917,17447.92196346354,0.02276469986017644,0.015487187232042517,0.027969312322943647,0.16319678620388595,0.7705820143809515,0.6332864686472042,0.07549903112043041,0.010563972035271298,44.765488147385746,0.3395808836648484,2.159280813259813,2.159280813259813,0.2261492679573993,0.38551885042383083,283.84671597339724,428.92515703321396,1195.3945013378266,9615.376156322724,5472.079491015528,0.01670116666581965,0.025237390928440247,0.07033543696210502,0.565756060240432,0.32196994520320316,0.6810699774387984,0.014497816721293298,0.004675735362705057,39.87309146838854,0.41639334550102586,1.6086377214920065,1.6086377214920065,0.14484913384119064,0.4293694505667807,2299.3777064238193,3876.451574530981,6266.000407258241,6511.5882405294315,3987.503830551876,0.10023039747704308,0.16897540627200233,0.2731363836642534,0.28384161320332774,0.1738161993833734,0.7483909273698894,0.0034109953009378163,0.0034711263302732998,245.6987919601604,0.7722707386702232,1.0087151517871775,1.0087151517871775,0.07914096703145075,0.6653407451997689,2720.311166797973,3309.7891021930714,1120.65300085032,1680.4590456323583,2128.445356371881,0.24821132632511078,0.30199748945586397,0.10225255518054903,0.1533313444588064,0.19420728457966988,0.7971455824666437,-0.0012928831483714814,0.0019249238714510832,463.29857443659836,0.7630963677967418,0.6820776662737452,0.6820776662737452,0.06396477397437676,0.8065655728475913,6444.377049390515,734.9577800262666,521.2879469529892,806.7204814126387,1028.1090948923234,0.6758333858784205,0.07707634130436486,0.0546684024703627,0.084602224579975,0.10781964576687698,0.8627826814862889,0.0018763979736481431,0.0015037937865097196,649.643507682721,0.5158217395775615,0.3542476410910152,0.3542476410910152,0.01913085144956519,0.9777512929310004
694.8464548803928,267.29914586504776,595.3765544529755,3535.4090313825777,18162.252993367812,0.029879206696608603,0.011494174537457316,0.025601885147240582,0.15202670527249124,0.7809980283462022,0.6345793377349851,0.06873322589801266,0.010112647017744709,39.457879183306154,0.3333036208989484,2.120446704363705,2.120446704363705,0.21743941001328826,0.49614361013002434,690.3679818701787,726.7854360508991,2374.68476065197,11363.040599460717,5694.135885751112,0.03311273904322014,0.03485946207872062,0.11389913619164177,0.5450157133420088,0.27311294934440866,0.6914901657818519,0.012848938611428162,0.004515802239728993,42.36905035886221,0.5020868744106256,1.584609706830028,1.584609706830028,0.1446753779268089,0.5455904677402141,2594.8920004653755,5983.404250367471,8463.355380357441,6297.355332606903,4555.364950146858,0.09302564719760625,0.21450220384336532,0.3034072753624797,0.2257572012029758,0.163307672393573,0.7586788096174133,0.0005955851874940253,0.0016464641660139247,287.5349496060395,0.7760460430186072,0.9345536169494242,0.9345536169494242,0.06976366855827412,0.6799107658362056,4721.454226556031,4673.08453190814,562.2220455301696,281.12766370037747,363.72605727703217,0.4453523767945724,0.440789892982889,0.053031738157039585,0.02651743873899495,0.03430855332650395,0.8190549683768469,0.00038066938168633134,0.001085108475960991,666.7139352617145,0.604766576794457,0.6072539862273145,0.6072539862273145,0.064593210496865,0.7958413813148991,8395.745898669586,690.7999251088286,611.3777837574661,1009.1938579261409,1308.6193912789772,0.6987291748120678,0.057491266107519666,0.05088142250838945,0.08398934413747326,0.10890879243454997,0.8627826814862889,-0.0008446637747944052,0.0005292569821136881,1813.8203112364417,0.481084734335595,0.21937715630826923,0.21937715630826923,0.010998182279753464,0.9818768048031623
275.13099803649135,257.4214747951542,642.7062270163632,3649.4096086567106,16855.640161217285,0.012690363627470067,0.011873515321733566,0.029644699378421912,0.1683283064792807,0.7774631151930937,0.639632106805599,0.061512751554731904,0.00940986574921823,40.747366403474715,0.31830756738992017,2.081119149291926,2.081119149291926,0.22461413802617022,0.34708807451710605,294.7008439044198,454.7325236523474,1294.9868302676596,9730.967886167058,4836.67626487269,0.01774016989794345,0.027373631241889514,0.07795459992642048,0.5857771606111313,0.2911544383226152,0.6902338621909068,0.012421500766753054,0.004769284621295001,52.65854879178252,0.4238847722660156,1.6020401741070533,1.6020401741070533,0.14510416863867379,0.49035708107863674,2675.1849569383407,3695.57261558156,7321.981846859774,4099.005723677361,2123.1615246810256,0.13433078053396616,0.1855681614400106,0.36766337743984046,0.20582600722491495,0.10661167336126787,0.77534772205594,9.108256672286901e-05,0.0019175706787894682,289.5541875782083,0.7924843848862743,0.9497364205998896,0.9497364205998896,0.07590792878754059,0.6698563770616283,1999.5543663767226,5004.639600637765,1622.4927553751638,1685.62292760381,2197.83229987208,0.1598346664961874,0.4000465878559879,0.12969419227034448,0.13474051168715373,0.17568404169032648,0.8110365849096722,-0.00015969934663562663,0.0015645592682954567,547.3458725199824,0.7422295711650112,0.650710513351369,0.650710513351369,0.06108707274477619,0.78892007879096,4455.702088477297,328.7025926820439,203.2448052768883,284.0454823230084,352.1884874336517,0.7922820810894972,0.05844761813477557,0.03613958341421172,0.05050700010687883,0.06262371725463654,0.8975525498953432,0.0010958060492395913,0.0013067484625733118,749.6786639444693,0.3859950312276493,0.3129134423298455,0.3129134423298455,0.013431398219107436,1.011534924882056
